neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
188,2020-02-01,45.47721788000001,39.660000000000025,28.612649360744456,39.77361482000002
188,2020-03-01,50.92661178653994,43.54000000000005,28.921187378257855,44.29792977125001
188,2020-04-01,51.27304046000001,44.06000000000003,30.361387231614856,47.48229081425727
188,2020-05-01,52.73504439088293,42.59000000000003,28.89687830196914,47.455112120000024
188,2020-06-01,,35.710000000000036,29.68715396457253,34.21917147200001
188,2020-07-01,,34.170000000000016,27.309077937628672,27.190292998181828
188,2020-08-01,29.534433260000014,28.07000000000005,26.66595080385929,30.47063814823354
188,2020-09-01,33.89500661019273,28.79000000000002,26.58710341983374,
188,2020-10-01,31.060352710380823,33.54000000000005,28.05870774792089,34.52611540568348
188,2020-11-01,38.28095655000002,38.51000000000005,27.241300264994322,40.057406510016314
188,2020-12-01,35.45478570200002,38.03000000000003,26.181466449204322,38.185441879999985
188,2021-01-01,42.859873237017325,37.670000000000044,25.94670536492464,35.02548989663252
188,2021-02-01,34.266693086913534,37.76000000000002,26.81471775145758,29.098635710000014
188,2021-03-01,46.02157712979526,40.95000000000002,27.518462179040398,30.355577880295215
188,2021-04-01,48.36398990240129,46.110000000000014,28.673338148329037,43.113646301509434
188,2021-05-01,40.653778169230776,40.30000000000001,28.367640985468427,33.344500154000045
188,2021-06-01,41.94052207372683,38.430000000000035,29.42678737640381,42.03340084095923
188,2021-07-01,31.793352324912394,30.680000000000035,28.62807518743699,30.55376278000004
188,2021-08-01,29.15424426615389,30.29000000000002,26.761898336102888,29.99928398000003
188,2021-09-01,33.933599879105806,28.77000000000001,27.450614356994663,27.60610094016594
188,2021-10-01,37.58874752358262,32.03000000000003,28.297386628838012,
188,2021-11-01,40.90447679000003,38.24000000000004,28.578414577908006,36.53750127187869
188,2021-12-01,37.95942530750003,36.16000000000005,27.098650827715517,16.325494970000022
188,2022-01-01,43.422437281946785,36.150000000000034,26.925170988677678,25.188420830000013
188,2022-02-01,42.01899545428573,35.84000000000003,26.629201325916142,30.52182890329244
188,2022-03-01,42.792078335,39.14000000000004,27.053712114723794,35.57483416000002
189,2018-11-01,40.103634704,36.450000000000045,28.050871001349606,37.84705789999998
189,2018-12-01,40.64097852090911,36.880000000000024,25.91542353476251,38.40928637242517
189,2019-01-01,32.16999905346877,37.96000000000001,24.862300983552018,34.577909229054434
189,2019-02-01,41.287295030000024,38.680000000000035,26.429520270937985,39.777865354062534
189,2019-03-01,46.74073562107822,41.85000000000002,26.600579690420545,46.13878003307695
189,2019-04-01,47.26205120977816,44.410000000000025,29.391478368971093,51.113077124000014
189,2019-05-01,51.04745114000002,45.110000000000014,28.063513999856923,50.10044597375003
189,2019-06-01,40.67839918142859,42.670000000000016,28.158167881435816,49.38347434863034
189,2019-07-01,52.074053447000026,37.00000000000003,28.276647022206305,34.960380180141435
189,2019-08-01,37.35773512565822,33.09000000000003,26.886176537954725,35.140213927999994
189,2019-09-01,33.95649663500001,30.880000000000024,27.166312302483448,25.207219940000034
189,2019-10-01,38.29914801200002,32.04000000000002,27.68324085768836,17.686892336000007
189,2019-11-01,42.85996401000001,37.48000000000002,28.665234141879637,42.18548731089134
189,2019-12-01,41.01075584937501,37.130000000000024,26.111860386017838,36.11189545812043
189,2020-01-01,43.85271734495045,33.660000000000025,25.38728846068028,14.276702709090928
189,2020-02-01,46.552444110909114,39.80000000000004,28.612649360744456,40.14209085062175
189,2020-03-01,51.63295796600001,43.54000000000002,28.921187378257855,44.92492320376481
189,2020-04-01,51.57550409985469,45.28000000000003,30.361387231614856,48.02356189555728
189,2020-05-01,53.39391765672419,42.210000000000036,28.89687830196914,47.674311228695686
189,2020-06-01,,34.23000000000005,29.68715396457253,33.85050526393729
189,2020-07-01,19.276955240000007,32.870000000000005,27.309077937628672,26.01387266000001
189,2020-08-01,36.31407593000001,27.630000000000052,26.66595080385929,32.00623139000004
189,2020-09-01,31.587348656923094,29.230000000000018,26.58710341983374,
189,2020-10-01,-6.823045479999962,32.890000000000015,28.05870774792089,35.80899214689241
189,2020-11-01,38.04581576300002,36.99000000000001,27.241300264994322,40.22850636800002
189,2020-12-01,34.391566273333346,37.58000000000004,26.181466449204322,37.635929205810946
189,2021-01-01,42.6754747908517,38.160000000000025,25.94670536492464,35.51865384714288
189,2021-02-01,37.328678295004124,37.82000000000002,26.81471775145758,34.07080285366813
189,2021-03-01,45.14176989153847,40.64000000000004,27.518462179040398,32.90319285966437
189,2021-04-01,48.010585924006904,45.55000000000001,28.673338148329037,43.1456627614252
189,2021-05-01,47.39244842000003,39.400000000000034,28.367640985468427,33.83602877358316
189,2021-06-01,53.78798359684214,38.76000000000005,29.42678737640381,42.09240964100003
189,2021-07-01,41.17652010909092,30.27000000000004,28.62807518743699,30.161212677500014
189,2021-08-01,27.135293949090933,30.77000000000004,26.761898336102888,30.393491725425744
189,2021-09-01,33.31485073141156,28.750000000000057,27.450614356994663,26.531914085857395
189,2021-10-01,38.21888964714287,32.05000000000004,28.297386628838012,4.13854465999998
189,2021-11-01,39.582947048572066,37.920000000000044,28.578414577908006,35.92043396
189,2021-12-01,38.11098835490164,35.910000000000025,27.098650827715517,16.30669585999999
189,2022-01-01,43.94993261000002,36.32000000000005,26.925170988677678,25.700115812305256
189,2022-02-01,42.388740728493175,36.35000000000005,26.629201325916142,31.733507935773147
189,2022-03-01,41.35811280442475,39.88000000000005,27.053712114723794,36.17222810000003
190,2018-11-01,43.84538790700543,37.170000000000016,28.119474516974606,40.15996706475935
190,2018-12-01,42.01768992484214,37.07000000000002,25.961852256200643,42.54334253284673
190,2019-01-01,38.36659694000004,39.09000000000003,24.89588738308163,21.47829577911997
190,2019-02-01,41.368106788571446,38.62000000000003,26.515117717924568,37.92641431510871
190,2019-03-01,48.003717681640644,41.82000000000005,26.74107343201996,46.96214167310626
190,2019-04-01,48.42833471160505,45.13000000000005,29.628796619839136,51.173675896283214
190,2019-05-01,52.071880562857174,44.170000000000016,28.34774094038113,49.64993857100292
190,2019-06-01,42.9155319675,43.83000000000004,28.413359938727524,49.94041728746356
190,2019-07-01,50.67141261835224,32.51000000000005,28.323306758429453,37.764511450172975
190,2019-08-01,33.838859780000014,33.75000000000006,26.841438424715477,34.4035882189786
190,2019-09-01,34.588874422250704,31.01000000000002,27.11243046654596,14.785676960000046
190,2019-10-01,39.13978271294602,29.130000000000052,27.66590687331336,21.33702437750002
190,2019-11-01,44.29536625625002,38.200000000000045,28.753347206115734,43.92842566077757
190,2019-12-01,41.66494126605265,38.160000000000025,26.23790782805412,31.46248137500002
190,2020-01-01,44.29059527000002,34.660000000000025,25.522715628018943,21.342199506828965
190,2020-02-01,47.054864373808435,40.52000000000004,28.7841146534887,41.489615521538454
190,2020-03-01,52.819825972307726,43.04000000000005,29.11397971696755,45.18297366177709
190,2020-04-01,51.224985299537245,43.77000000000001,30.63040849897601,48.889022072426044
190,2020-05-01,52.48735154231349,42.410000000000025,29.175104108420783,46.125502340000025
190,2020-06-01,,32.60000000000005,29.824008348253074,33.222888950023204
190,2020-07-01,21.262824860000023,29.170000000000016,27.271853055236193,27.008069917569326
190,2020-08-01,37.517218970000044,,26.620674531177826,31.679448154579788
190,2020-09-01,36.38175272600002,28.090000000000032,26.524169392055967,
190,2020-10-01,27.473367199999984,33.87000000000003,27.951422381657437,38.582370321277885
190,2020-11-01,41.95399882000001,39.33000000000004,27.189075872633225,41.42230682000003
190,2020-12-01,35.461279940000026,38.29000000000002,26.286066268592776,38.198137382857155
190,2021-01-01,45.10997062000003,38.660000000000025,26.0719232538695,37.04689941800002
190,2021-02-01,41.53925662793958,37.99000000000001,26.957853912171913,30.290475507138684
190,2021-03-01,55.67103237102042,40.99000000000004,27.653645205754117,35.98326963584907
190,2021-04-01,50.87996816000003,45.710000000000036,28.90424363878043,44.35621587431706
190,2021-05-01,2.200527319999992,40.28000000000003,28.647402515206295,42.741288391277834
190,2021-06-01,51.07616250800002,37.93000000000001,29.607142194112157,42.67387181000003
190,2021-07-01,43.70529828605846,32.710000000000036,28.699965413411462,35.470021420808564
190,2021-08-01,28.470745436000026,30.56000000000003,26.712983580558557,
190,2021-09-01,33.23811259039583,30.120000000000033,27.394301965501597,25.70914735112677
190,2021-10-01,39.800114528000016,33.900000000000006,28.275568857500673,
190,2021-11-01,42.73300848708431,38.49000000000004,28.618358696831592,38.047363299745825
190,2021-12-01,38.71200884144357,37.98000000000005,27.219148664577062,
190,2022-01-01,45.073808884279245,38.01000000000005,27.089729645431703,24.900167810000028
190,2022-02-01,43.85234146583059,36.400000000000034,26.79132232666018,32.359325835822816
190,2022-03-01,44.041079810000014,39.710000000000036,27.275622817008752,37.07897655295933
195,2018-11-01,42.28116993815529,36.420000000000016,28.050871001349606,38.69099811090912
195,2018-12-01,41.576238926382985,36.900000000000034,25.91542353476251,38.72950225492874
195,2019-01-01,35.52682930717505,37.35000000000002,24.862300983552018,34.91183689240343
195,2019-02-01,40.60037644389272,38.28000000000003,26.429520270937985,40.64339050448622
195,2019-03-01,46.80397931000002,42.01000000000002,26.600579690420545,46.54318438400003
195,2019-04-01,47.80246840250002,44.51000000000005,29.391478368971093,50.91954420098737
195,2019-05-01,51.86991220250001,45.70000000000002,28.063513999856923,51.78515816767221
195,2019-06-01,42.92089496375002,42.900000000000034,28.158167881435816,50.13059036972976
195,2019-07-01,54.14327029319462,30.970000000000027,28.276647022206305,36.853776961392434
195,2019-08-01,35.34452757263161,31.110000000000014,26.886176537954725,37.26257648000001
195,2019-09-01,35.08119188700876,29.930000000000035,27.166312302483448,22.98307260548717
195,2019-10-01,38.39179527321084,31.090000000000032,27.68324085768836,8.961370880000004
195,2019-11-01,44.28432890000002,37.64000000000004,28.665234141879637,38.458869380482
195,2019-12-01,41.961670376000015,37.12000000000003,26.111860386017838,37.412990505204554
195,2020-01-01,44.79168647104561,33.24000000000004,25.38728846068028,6.435454100000015
195,2020-02-01,46.288712795000016,39.98000000000002,28.612649360744456,40.27716583420926
195,2020-03-01,51.88625658583218,43.58000000000001,28.921187378257855,44.51610320857145
195,2020-04-01,51.58505685714288,45.31000000000003,30.361387231614856,48.29433442106384
195,2020-05-01,53.605953583030384,42.190000000000055,28.89687830196914,48.41915403002359
195,2020-06-01,,33.660000000000025,29.68715396457253,35.014088990000026
195,2020-07-01,22.216452440000012,34.170000000000016,27.309077937628672,30.182575302500027
195,2020-08-01,18.44637638000006,28.430000000000035,26.66595080385929,31.633097540000044
195,2020-09-01,28.060167291160482,28.670000000000016,26.58710341983374,
195,2020-10-01,37.15059446164267,32.97000000000003,28.05870774792089,36.91205421203567
195,2020-11-01,40.783251451086976,37.43000000000001,27.241300264994322,42.50848150445319
195,2020-12-01,34.865689955000015,37.660000000000025,26.181466449204322,39.453905825131116
195,2021-01-01,44.51847661445074,36.86000000000004,25.94670536492464,35.61983676672476
195,2021-02-01,36.26828942752933,36.54000000000002,26.81471775145758,29.39437642202953
195,2021-03-01,47.07554651193549,40.56000000000003,27.518462179040398,31.98105197600002
195,2021-04-01,48.98424881750002,46.190000000000055,28.673338148329037,44.703093317000004
195,2021-05-01,40.38859991428573,40.370000000000005,28.367640985468427,27.955308020000015
195,2021-06-01,48.65992164587764,39.53000000000003,29.42678737640381,42.58956065000001
195,2021-07-01,35.574644270000015,33.05000000000001,28.62807518743699,33.2235446110034
195,2021-08-01,28.207336926347693,30.710000000000036,26.761898336102888,31.687785860000023
195,2021-09-01,33.11657143946284,29.05000000000001,27.450614356994663,28.245354860421376
195,2021-10-01,38.45802897500002,32.150000000000034,28.297386628838012,3.4310145200000193
195,2021-11-01,42.64099268070246,38.33000000000004,28.578414577908006,37.81424490800005
195,2021-12-01,38.66847025181819,36.29000000000005,27.098650827715517,17.745682279999983
195,2022-01-01,44.35909808750002,36.380000000000024,26.925170988677678,23.428323099577355
195,2022-02-01,42.94902242000003,35.77000000000004,26.629201325916142,31.4232625761876
195,2022-03-01,42.48542948623764,38.77000000000004,27.053712114723794,36.22447497714286
196,2018-11-01,46.637066000000026,38.03000000000003,27.689220068189854,39.67814004285718
196,2018-12-01,43.36287283248139,38.190000000000026,25.774549143801494,43.73485048119196
196,2019-01-01,28.63641571325846,36.58000000000001,24.789179553780514,35.420180623125034
196,2019-02-01,41.13623639108435,37.71000000000001,26.295513225737068,36.096021790454564
196,2019-03-01,47.17883022543085,42.01000000000002,26.304297978390935,46.52822329424356
196,2019-04-01,48.88117133606329,45.75000000000006,28.90774898529054,51.270580701600935
196,2019-05-01,50.072176100000014,45.99000000000004,27.479563752041088,52.287251427232164
196,2019-06-01,45.170872643771624,41.25000000000003,27.573627408345544,37.864148000000014
196,2019-07-01,48.924829472278496,31.27000000000004,28.074228192401222,40.74515501818184
196,2019-08-01,35.27909947400002,36.50000000000006,26.79996339531357,39.050200940000025
196,2019-09-01,38.4545962221552,31.230000000000018,27.038797654045993,38.42812130000005
196,2019-10-01,38.861127960526005,30.010000000000048,27.515613379529725,5.7826122800000235
196,2019-11-01,46.235333832790715,39.95000000000002,28.304860877990734,45.725643536521765
196,2019-12-01,43.36260284000003,39.24000000000004,25.918220118040722,39.959206800036576
196,2020-01-01,36.14323693489799,35.14000000000004,25.209430702783777,13.90133978824689
196,2020-02-01,47.06631234500003,40.10000000000002,28.380755053991606,41.63422406000001
196,2020-03-01,51.724219100000006,44.30000000000001,28.5589876974783,46.237163104532215
196,2020-04-01,51.78830697500001,44.59000000000003,29.77706648508712,47.994386465159344
196,2020-05-01,53.57528590625482,43.55000000000001,28.183950924617022,48.3530111130435
196,2020-06-01,,33.690000000000026,29.202049255371094,24.17121807800001
196,2020-07-01,20.012511428557122,31.090000000000032,27.197689433764424,23.57682440000002
196,2020-08-01,,27.55000000000001,26.583622909874066,29.787648397639472
196,2020-09-01,35.2095671814286,30.29000000000002,26.494774860805933,
196,2020-10-01,,35.43000000000001,27.98090301841819,35.535121105236925
196,2020-11-01,40.17353859570867,39.43000000000001,27.039035182529062,43.851379700000024
196,2020-12-01,37.88883517059052,38.30000000000004,25.89954440619357,41.015242506848395
196,2021-01-01,45.58704022036272,38.76000000000002,25.678145427088623,36.86120494650686
196,2021-02-01,33.91462589000002,36.57000000000002,26.498235934121283,34.9419791612909
196,2021-03-01,50.66702551400002,40.75000000000003,27.055427169799827,31.479266767790737
196,2021-04-01,44.85720113076833,46.39000000000004,28.01173604329432,44.08408989500002
196,2021-05-01,47.841808498076944,39.82000000000002,27.6696665651055,32.467778024000005
196,2021-06-01,51.581134425835586,39.28000000000003,28.86100232866079,43.09264155484891
196,2021-07-01,39.60112810887405,29.470000000000056,28.34390600060908,33.39688287011529
196,2021-08-01,30.57989164400002,30.25000000000003,26.662968879617665,32.253749838096816
196,2021-09-01,37.21793765022446,30.04000000000002,27.331481870015466,29.551331540053056
196,2021-10-01,41.34625587500002,32.51000000000005,28.180283134214335,29.77567577794839
196,2021-11-01,43.03383253234486,40.07000000000002,28.394918484157984,39.65043416294678
196,2021-12-01,39.85149011522323,37.53000000000003,26.85743726504751,20.931276920000016
196,2022-01-01,45.07836234059357,37.900000000000006,26.647630351076884,31.060823334285715
196,2022-02-01,44.41392882500003,37.56000000000003,26.33694465273902,32.6732644247581
196,2022-03-01,38.06933601312501,40.23000000000002,26.644259409750703,35.905622540000024
197,2018-11-01,44.595281078461554,38.00000000000003,27.689220068189854,38.90721817628728
197,2018-12-01,42.329221460000014,37.91000000000005,25.774549143801494,42.398541063579486
197,2019-01-01,27.1693175110656,36.81000000000003,24.789179553780514,36.29185879999999
197,2019-02-01,41.02618636037316,38.670000000000044,26.295513225737068,33.69474381402058
197,2019-03-01,47.24168225196585,42.960000000000036,26.304297978390935,46.67466058521463
197,2019-04-01,48.425829800000024,45.79000000000002,28.90774898529054,50.85091499000004
197,2019-05-01,49.71328400000002,46.390000000000015,27.479563752041088,50.09630468044818
197,2019-06-01,45.358156850000036,41.160000000000025,27.573627408345544,49.366923791013434
197,2019-07-01,49.45123580000001,31.230000000000018,28.074228192401222,37.57703432000005
197,2019-08-01,36.55419183500001,35.75000000000006,26.79996339531357,38.79104002428058
197,2019-09-01,37.485808669682214,30.75000000000003,27.038797654045993,38.333556079999994
197,2019-10-01,38.419576250000006,29.690000000000055,27.515613379529725,6.60635510000003
197,2019-11-01,46.296540482777786,40.10000000000002,28.304860877990734,46.45975358487086
197,2019-12-01,43.13946489362,39.03000000000003,25.918220118040722,39.145905500000026
197,2020-01-01,34.46583917233162,36.160000000000025,25.209430702783777,5.296866494339632
197,2020-02-01,46.54113357200002,39.01000000000005,28.380755053991606,40.620439328000046
197,2020-03-01,51.758625787742304,44.33000000000004,28.5589876974783,45.452895447826116
197,2020-04-01,51.76010831000002,45.02000000000004,29.77706648508712,48.53930806400002
197,2020-05-01,53.802944930000024,43.25000000000006,28.183950924617022,48.13636623125005
197,2020-06-01,,33.75000000000003,29.202049255371094,30.412589639549854
197,2020-07-01,21.579724142857167,30.53000000000003,27.197689433764424,
197,2020-08-01,,27.55000000000001,26.583622909874066,30.725453860606525
197,2020-09-01,34.36119725046393,29.82000000000002,26.494774860805933,
197,2020-10-01,,35.690000000000026,27.98090301841819,30.914024248592476
197,2020-11-01,39.97432561052635,39.53000000000003,27.039035182529062,41.89846329846155
197,2020-12-01,36.73527097059569,38.60000000000002,25.89954440619357,39.72970331600002
197,2021-01-01,44.828413761392554,38.93000000000001,25.678145427088623,36.01158116000005
197,2021-02-01,35.80820897000004,36.66000000000005,26.498235934121283,34.53639817387298
197,2021-03-01,50.26866232386519,40.72000000000003,27.055427169799827,31.399532840000024
197,2021-04-01,44.80153044311409,46.370000000000005,28.01173604329432,43.53950728538462
197,2021-05-01,46.60496131666193,39.34,27.6696665651055,35.34787789665506
197,2021-06-01,51.264251265714314,38.50000000000003,28.86100232866079,43.827909296000016
197,2021-07-01,39.532562008360664,26.110000000000014,28.34390600060908,33.2172856630423
197,2021-08-01,29.781582398461566,30.330000000000013,26.662968879617665,31.96658782346866
197,2021-09-01,33.61354744369635,29.840000000000032,27.331481870015466,29.52112893558422
197,2021-10-01,40.61437234250002,32.110000000000014,28.180283134214335,29.335118117121564
197,2021-11-01,42.54134215357145,40.10000000000002,28.394918484157984,39.278828500000046
197,2021-12-01,39.32995305096972,37.35000000000002,26.85743726504751,19.864854680000008
197,2022-01-01,44.361776198906995,38.29000000000002,26.647630351076884,30.19443600277992
197,2022-02-01,43.954736866152594,36.89000000000004,26.33694465273902,31.860600054205822
197,2022-03-01,36.303327896696445,40.08000000000004,26.644259409750703,35.35738834395262
198,2018-11-01,43.27735479133711,37.729158310905774,27.667008696662094,34.482749642857186
198,2018-12-01,41.715858929953086,38.22999999999988,25.88550712011198,42.09650458584902
198,2019-01-01,33.814038444285735,36.81000000000039,24.966367893834274,27.67127061065784
198,2019-02-01,41.26419187162,37.43000000000003,26.54442621866866,44.34735100684815
198,2019-03-01,46.32836231506841,41.95000000000029,26.577399456885587,45.84998724003018
198,2019-04-01,48.40715616914934,45.43000000000011,29.081015586853027,51.03463018430291
198,2019-05-01,50.03172385794093,45.64000000000003,27.659931170555865,50.428163921669025
198,2019-06-01,47.27662790952287,42.02000000000002,27.86072593265112,48.947335475852476
198,2019-07-01,44.84370783042929,28.750000000000057,28.1342657848071,37.41224976214534
198,2019-08-01,37.71793623839167,34.97000000000026,26.77375109272623,41.81913000079256
198,2019-09-01,39.1103418157143,31.229999999999862,27.063328361511253,40.2179576853207
198,2019-10-01,38.01528392782611,29.20999999999973,27.55636123739265,21.801734140351925
198,2019-11-01,43.78626977000002,38.36000000000002,28.41275204552545,42.56137940508399
198,2019-12-01,42.21738530942723,37.84000000000008,26.05411194011731,34.67538945960583
198,2020-01-01,41.26547774384907,34.39000000000005,25.406617572743414,19.044807096462492
198,2020-02-01,46.906969649473695,39.93999999999958,28.64201919731056,39.7846534751468
198,2020-03-01,51.65281162677622,43.72000000000003,28.8608216398506,45.27834234644152
198,2020-04-01,51.21977278310066,45.36000000000021,30.02773651546903,47.70851169363638
198,2020-05-01,52.9710425869058,43.47000000000002,28.408667931505477,47.832473461798436
198,2020-06-01,,38.090000000000074,29.358383348253085,33.8099189707371
198,2020-07-01,33.93846504607868,31.530000000000022,27.22999737647274,22.082123337640752
198,2020-08-01,35.06052752621975,,26.61367583326114,31.84156765114932
198,2020-09-01,33.672852676940074,29.269999999999786,26.552538532680956,
198,2020-10-01,29.85295287264576,33.420000000000066,28.137431286227354,30.558491789719525
198,2020-11-01,37.599082797697385,38.34999999999954,27.318896293640137,37.100220530000016
198,2020-12-01,42.821198052985466,37.59000000000004,26.03594813603229,37.79109852699153
198,2021-01-01,44.71776638857145,37.819999999999936,25.834408552928664,36.278373685512484
198,2021-02-01,34.656632493145935,36.43000000000011,26.693321732112338,33.84045809796341
198,2021-03-01,47.68484423077525,40.480000000000004,27.23313004278367,33.776599931256015
198,2021-04-01,43.09605195663341,45.73000000000075,28.202252536349874,43.33665540524609
198,2021-05-01,36.18118262452001,38.819999999999915,27.887545009325947,37.53916866372764
198,2021-06-01,46.40379236204866,39.099999999999504,29.06509575313993,43.40136466651838
198,2021-07-01,35.690029316226436,32.390000000000015,28.382249204574123,29.849845757301896
198,2021-08-01,30.967457453310583,31.050000000000015,26.72619605115665,15.241059408893106
198,2021-09-01,22.309166232500015,30.170000000000023,27.398731761508543,31.360964837769693
198,2021-10-01,38.03088688770232,33.01000000000005,28.233306277695533,24.939282570848913
198,2021-11-01,35.67935520113423,37.64000000000004,28.494533284505223,35.78725111052633
198,2021-12-01,39.218562711813156,36.5999999999995,26.978433883831087,20.949587741428566
198,2022-01-01,45.03521474195188,37.20999999999972,26.790594375774447,31.137538333034495
198,2022-02-01,43.94293666593329,37.13000000000013,26.57763243175691,32.78502671022472
198,2022-03-01,39.93818300501574,39.889999999999816,26.88500306734477,36.28277952392501
199,2018-11-01,41.332583795,36.660000000000025,28.050871001349606,37.67273888000001
199,2018-12-01,40.89294097250002,37.03000000000003,25.91542353476251,38.768883586920886
199,2019-01-01,34.77257924745563,37.76000000000005,24.862300983552018,34.67855336000002
199,2019-02-01,40.57054418488374,37.50000000000003,26.429520270937985,39.780199396909346
199,2019-03-01,46.36476374000003,42.25000000000003,26.600579690420545,46.05590968126524
199,2019-04-01,47.788369070000044,44.73000000000002,29.391478368971093,50.54658379871774
199,2019-05-01,50.99190831500002,45.74000000000004,28.063513999856923,51.22374935225847
199,2019-06-01,43.28897299250003,43.900000000000034,28.158167881435816,49.53218726087754
199,2019-07-01,52.38731498000001,30.710000000000036,28.276647022206305,36.83560881500002
199,2019-08-01,29.40796652000006,30.79000000000002,26.886176537954725,36.12437582000001
199,2019-09-01,33.27032912000002,29.900000000000034,27.166312302483448,24.157887800000005
199,2019-10-01,37.30359272000004,31.04000000000002,27.68324085768836,8.431577779999998
199,2019-11-01,43.34798398450707,37.960000000000036,28.665234141879637,40.66436088500001
199,2019-12-01,41.303494535551785,37.29000000000002,26.111860386017838,36.82705569275303
199,2020-01-01,44.82010959531915,33.23000000000002,25.38728846068028,-10.482035889999992
199,2020-02-01,46.18227585444974,39.920000000000016,28.612649360744456,40.362720620000005
199,2020-03-01,51.518741305313,43.71000000000001,28.921187378257855,44.85985210274728
199,2020-04-01,51.28671254000001,44.00000000000003,30.361387231614856,47.052029904285746
199,2020-05-01,53.070239640909094,42.35000000000002,28.89687830196914,48.018551439080106
199,2020-06-01,,33.640000000000015,29.68715396457253,26.71114874
199,2020-07-01,,34.170000000000016,27.309077937628672,26.714566760000025
199,2020-08-01,,28.50000000000003,26.66595080385929,31.64335160000003
199,2020-09-01,34.37539621943927,27.490000000000038,26.58710341983374,
199,2020-10-01,36.46858649181209,32.79000000000005,28.05870774792089,32.00907974000006
199,2020-11-01,39.44857207523812,38.33000000000004,27.241300264994322,41.164431169801354
199,2020-12-01,34.86996248,37.890000000000015,26.181466449204322,38.83674171844359
199,2021-01-01,44.07738721705204,36.940000000000026,25.94670536492464,35.11594115384775
199,2021-02-01,34.91781476000003,36.47000000000003,26.81471775145758,30.006120019999997
199,2021-03-01,46.586400686469034,40.880000000000024,27.518462179040398,31.76554581500001
199,2021-04-01,49.043209662500004,46.410000000000025,28.673338148329037,43.862089496000024
199,2021-05-01,40.606539379999994,40.45000000000002,28.367640985468427,28.191151400000024
199,2021-06-01,39.60050216000002,39.54000000000002,29.42678737640381,42.10344225000001
199,2021-07-01,32.57059663565462,32.89000000000004,28.62807518743699,31.047334362500017
199,2021-08-01,31.416615980073338,30.730000000000018,26.761898336102888,30.597437480000046
199,2021-09-01,31.683579066153868,29.160000000000025,27.450614356994663,27.48908511084665
199,2021-10-01,38.090669924919375,32.450000000000045,28.297386628838012,2.2449615799999947
199,2021-11-01,41.03948858000002,38.660000000000025,28.578414577908006,36.19770788545457
199,2021-12-01,37.33471911524591,36.53000000000003,27.098650827715517,16.99713589999999
199,2022-01-01,43.787006990000016,36.54000000000002,26.925170988677678,25.712470738336798
199,2022-02-01,42.41152282424003,36.27000000000004,26.629201325916142,30.41286439999999
199,2022-03-01,42.89205542000001,39.130000000000024,27.053712114723794,36.0743404260331
200,2018-11-01,24.474054650000014,35.73000000000005,29.328618939717614,30.243672410000016
200,2018-12-01,40.65154331000002,35.440000000000026,26.939199681435866,42.23693492000003
200,2019-01-01,36.05558061293714,36.900000000000006,26.08042881873348,36.83418928657424
200,2019-02-01,41.01898046000002,36.96000000000001,28.483440471830818,43.66911124690009
200,2019-03-01,51.77435006000002,42.690000000000055,29.011536616663818,46.75441802
200,2019-04-01,51.55502711000001,46.05000000000001,32.56449811723502,52.58580864400513
200,2019-05-01,52.47789251000003,44.95000000000002,31.777538697437592,50.864017400000044
200,2019-06-01,44.98901069000004,42.04000000000002,31.164233419630307,49.165433141369874
200,2019-07-01,46.351946165000015,35.25000000000006,28.875366465250693,30.93240344000003
200,2019-08-01,,32.77000000000004,27.05431592387538,
200,2019-09-01,38.77194490784738,28.06000000000003,27.12002323998348,30.511986980000017
200,2019-10-01,37.26428549000002,30.110000000000014,28.092843197238096,28.42600774115512
200,2019-11-01,43.396213370000055,37.30000000000001,29.555010075039377,40.67063039035565
200,2019-12-01,41.06551613108763,36.29000000000005,27.1503453490555,38.334125750000055
200,2020-01-01,40.49431439,32.650000000000034,26.746503325431604,11.597803640000015
200,2020-02-01,35.97291218434892,39.01000000000002,30.562805386247305,41.39183290674702
200,2020-03-01,53.52893366000002,44.21000000000001,31.432759118849276,44.930032790185855
200,2020-04-01,50.00410053500002,43.22000000000003,33.41813636355931,41.145447200000035
200,2020-05-01,52.025873793789884,42.05000000000001,32.53047310203635,47.408923700753604
200,2020-06-01,,35.35000000000005,31.81623111301002,38.9617882935184
200,2020-07-01,,32.950000000000045,27.66888609035044,32.14145033272731
200,2020-08-01,29.10053782847459,,26.73138049135929,31.353397340944415
200,2020-09-01,34.193807025340845,28.470000000000027,26.524931653340673,37.595147947967035
200,2020-10-01,37.823131759999995,31.450000000000045,27.772228413243454,35.296654948227975
200,2020-11-01,40.701348744285724,37.99000000000001,27.632918103535985,39.850639078181835
200,2020-12-01,38.41274021000002,37.430000000000035,27.77651065703361,39.33238405221265
200,2021-01-01,44.504894766363655,37.76000000000002,27.65970887214911,37.03459454600003
200,2021-02-01,40.98878795000002,38.34,28.766534855252246,36.65758693999999
200,2021-03-01,47.10100524800002,41.62000000000003,29.897875086466513,35.081391431428564
200,2021-04-01,47.31783312797458,45.75000000000006,31.666795179579026,44.10056963428574
200,2021-05-01,48.08573681000002,38.59000000000003,31.83047123160418,42.02601460250003
200,2021-06-01,47.482247388247146,38.79000000000002,31.561664221021886,38.26765601182213
200,2021-07-01,37.51585176200001,34.910000000000025,29.418195630145362,25.220892020000008
200,2021-08-01,,30.860000000000042,26.767468942621747,10.15041458750001
