neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
72,2022_12,36.951007267989695,33.08076017157902,25.39905553017894,4.9627644340808565
76,2018_11,35.02641245717014,35.251718315724474,28.487898400192517,35.82478955479242
76,2018_12,38.84972723185169,36.18481740967094,26.304127999902583,40.08771392365327
76,2019_01,32.309322452096715,37.007211176665784,25.191461317516367,32.486383016474015
76,2019_02,41.26391299249841,37.43395297151391,27.001879340584086,38.19470829879458
76,2019_03,47.69011803142705,41.43417542116866,27.362449361806636,47.48566609033924
76,2019_04,48.869935570513555,44.68637361240795,30.414447972198797,50.7970440755435
76,2019_05,51.54956453869408,45.04793679700585,29.205459000753212,49.617289889330685
76,2019_06,41.650849838052295,41.84149832435378,29.21136961166948,48.54938306231987
76,2019_07,44.256910986932034,35.9120685209151,28.521489751594807,37.60163761745668
76,2019_08,31.07016475939468,33.23411632200539,26.84480763089685,32.36934844984963
76,2019_09,35.311430759523056,28.772186342975463,27.1337461888765,
76,2019_10,37.28076591397642,31.052234931719642,27.766251285900353,8.039162810005436
76,2019_11,41.50638746951044,37.367006712620785,29.063955476440178,40.80842306469678
76,2019_12,40.16352557844482,36.82298345424106,26.66741300184764,34.48187033833604
76,2020_01,44.37398068409771,32.613779361447804,26.050549518114828,0.7411156130521875
76,2020_02,47.09594088667289,38.824371657485685,29.465409689239046,41.01059347923519
76,2020_03,51.54284035436998,43.24222921244619,29.920836294942507,44.22038528161103
76,2020_04,49.66886231797623,43.82332889337039,31.533357607556386,48.93226365204203
76,2020_05,51.298042655717815,42.0154761546411,30.102807362445713,44.09360758180299
76,2020_06,,33.4641448040719,30.383109652433724,
76,2020_07,,22.430000000000007,27.34548287210551,
76,2020_08,36.62757183545606,28.938374259541806,26.67602272206158,30.1848771707321
76,2020_09,33.95504466327296,27.044358412851334,26.548932077494943,
76,2020_10,24.974765900156672,32.234447488034306,27.97243507705345,36.29390562340134
76,2020_11,32.39664608453646,37.38268126921102,27.410056847098765,39.5932233443741
76,2020_12,43.47530486710698,36.7834084364311,26.715581095501697,37.30086052979592
76,2021_01,41.093443484813825,37.47353064828443,26.55906224949777,35.96504797274
76,2021_02,39.486773077266186,37.95848873202659,27.510766826821275,31.509963483533525
76,2021_03,47.18707349381985,40.507703485746795,28.208281115142647,37.78383518741271
76,2021_04,46.53176134044536,45.81520681362893,29.59797583540145,44.40528600631435
76,2021_05,48.8516879194561,40.316909008357634,29.479539782240675,33.43997078107226
76,2021_06,52.25696100233015,36.26936947513088,30.22443662774815,41.36437567140169
76,2021_07,34.562387416569706,31.526372525410963,28.931382411273464,32.784272061580886
76,2021_08,,29.854510199371575,26.759217436973426,13.548089187362978
76,2021_09,23.91405470014796,30.411057338230332,27.420600059316317,22.77020090260982
76,2021_10,37.6815187446096,31.60303683413132,28.370220931190925,
76,2021_11,41.759095266151405,37.03530547946623,28.915749819084226,33.25717236834174
76,2021_12,34.11605603019683,37.044651751402675,27.686154503219235,
76,2022_01,43.330226280622014,36.97479084514879,27.68063716022219,31.228751369355948
76,2022_02,42.68961813287468,36.7631898999631,27.502385902461036,31.22797103754723
76,2022_03,45.115811119333955,39.9482471679558,28.142412391658514,37.876346287584994
76,2022_04,52.20733908597073,42.21681871239369,29.343230220177308,38.3241711778706
76,2022_05,48.019496111926756,39.16219650221243,29.808043232379568,23.142774550956982
76,2022_06,48.07860244818579,31.704856140192025,28.652705128276537,32.74650191834077
76,2022_07,38.83337319583186,35.87882837398931,27.06146939343091,35.87849229300154
76,2022_08,36.732093949147554,24.807648174347392,26.373724430463508,25.227790806953887
76,2022_09,,27.70141273592011,26.48936632899507,28.36874915666686
76,2022_10,34.29142208311367,27.535510369946696,27.38521408538103,
76,2022_11,42.25775865545967,33.75767268193759,26.42305860384102,29.896818779265256
76,2022_12,38.116148566280366,35.228250052677225,25.91696390533448,16.1405701374629
79,2018_11,40.64552087141254,32.765619721796575,28.194892739507893,35.30166617463694
79,2018_12,38.38974381237554,34.50527292515253,26.16969915240572,39.95613398703209
79,2019_01,35.31133410970868,35.421667888905205,25.13096267693551,24.668046969985262
79,2019_02,40.65269016708528,36.35169659205512,26.92507747912242,35.16319201005915
79,2019_03,46.11809918181768,39.40303176731083,27.272586982123947,45.10285221521632
79,2019_04,46.62888014427353,42.81686459150776,30.197039652351602,50.095834619529896
79,2019_05,50.03369803244421,41.96489679477598,28.956812569261444,47.3726879665963
79,2019_06,43.19415965812897,38.21963514224652,29.030633640897737,46.60251392067559
79,2019_07,51.0110408483104,34.01374747767266,28.37187162835216,38.57867512098667
79,2019_08,31.810226522533714,28.632615030579185,26.755038311126437,33.412931799147785
79,2019_09,38.17028103394595,29.76039366989295,27.05183540811318,8.659445780000055
79,2019_10,37.457140724245384,30.502574922461687,27.623221092754676,14.868474968015331
79,2019_11,41.18476660368681,35.3215160821722,28.869616581555473,36.31472287895576
79,2019_12,39.50958610571527,35.45334568028052,26.521627147939984,27.07883974113542
79,2020_01,42.79679719126155,32.63617500747375,25.94543519962981,24.013629733636172
79,2020_02,46.64539768185872,38.645490195620326,29.302131984023713,38.23688368130242
79,2020_03,51.34463323327261,41.32352691416592,29.78952902551098,43.58276530872609
79,2020_04,50.65189121696069,42.44954362224833,31.322229708313568,48.68377006590583
79,2020_05,51.67905236722923,40.66209979074074,29.91950013060232,46.221780848824096
79,2020_06,,32.61244647060994,30.205146347757005,6.499177777874655
79,2020_07,16.663295069968836,27.604374332052277,27.23625008729907,27.699254440546174
79,2020_08,39.0766038233739,28.03758090131143,26.590866630404406,30.47823602277728
79,2020_09,35.26622850880212,27.157830993174514,26.465914597825897,
79,2020_10,19.181203054940877,31.49840738388014,27.926075681454275,36.310120817355596
79,2020_11,38.098438456621096,34.93282011758358,27.303164605264104,39.0220842577954
79,2020_12,40.36225829929941,34.678985277082774,26.532712977160884,36.81370393540996
79,2021_01,41.90731911305616,36.00711357012091,26.3929012445055,34.84687206160004
79,2021_02,39.39737666078148,36.375948044729064,27.384090159130782,29.546744114269398
79,2021_03,49.548662270116616,38.361377797915274,28.024875452914934,35.72964740763323
79,2021_04,48.08564719570001,43.043578185916914,29.32997203442136,42.354881545435774
79,2021_05,45.21058451343683,38.84158736127226,29.206349912840064,27.527933884336438
79,2021_06,45.52473940824843,37.21674033575036,30.035609949256653,40.452061207632774
79,2021_07,35.077550756989986,29.722673775892392,28.748259800141753,33.28780834320545
79,2021_08,19.987882891580625,29.641595683395416,26.68602660890927,
79,2021_09,33.668548039657296,30.20999518889466,27.343951432339594,21.423285952585587
79,2021_10,39.08985883604051,30.52332648256834,28.203908399991214,
79,2021_11,37.05204587480924,35.60752732521218,28.729753892562613,33.90054364871253
79,2021_12,36.89114826862058,35.45171174937439,27.48321050636714,
79,2022_01,41.73497119255356,35.61329032921062,27.474587137185797,25.259550322940854
79,2022_02,42.12224206425558,35.7534871408022,27.291262466470442,31.113000737595318
79,2022_03,38.443219114296305,37.798514979821945,27.83699280744972,36.95179758043348
79,2022_04,53.03768003349443,40.37463943176042,28.98439001675806,38.75984700246275
79,2022_05,47.06250479097208,38.38711462109033,29.5515038629001,20.06749415990405
79,2022_06,47.709821984371295,31.76066998150289,28.516302630885065,33.69327297500906
79,2022_07,39.15853083452504,32.48870819476159,26.933047933149876,33.82460499057996
79,2022_08,36.66345165550361,28.190000000000055,26.28087655686086,23.186611260631118
79,2022_09,,26.591163306677277,26.410860921737502,24.41964465310492
79,2022_10,33.92334612933082,31.522963734539545,27.288400103263964,
79,2022_11,42.685155183819994,33.119207195172194,26.28750366164123,28.238265271831246
79,2022_12,38.23415770146785,34.14521407084907,25.740193410070074,8.579605452361582
80,2018_11,41.081004821165116,31.231400478031446,28.19467254214817,35.56198395075019
80,2018_12,38.64759759479121,32.69113495412004,26.170274845246354,40.30161836267985
80,2019_01,30.098936508620493,33.198525224843074,25.131708850655514,23.699568774424847
80,2019_02,40.31597863684809,34.55617872618013,26.926233091808513,34.643344627479046
80,2019_03,45.97385774818922,36.843547445608586,27.27395628652266,45.695537137229074
80,2019_04,46.370141252579415,40.0542897853802,30.19815425872804,50.004605538052715
80,2019_05,49.34916057528835,39.03811664762758,28.957869363600253,47.434656552265565
80,2019_06,42.65510900718566,36.90863987545002,29.03179255591499,46.67670205509663
80,2019_07,50.829517897354584,32.531654734875005,28.371817238100164,34.202802639265755
80,2019_08,29.517379330140766,28.852411579868257,26.754760627336395,32.6998563575729
80,2019_09,38.56947569665096,30.254488580520455,27.051682853698765,12.776325919480934
80,2019_10,37.46397719565985,30.230597377759647,27.622990626673584,12.877781835110389
80,2019_11,41.413454017427945,34.06602820897738,28.86959340837268,38.504339963935095
80,2019_12,39.49026844191565,33.532635610771855,26.52222927462674,29.899999110823643
80,2020_01,42.419223970970684,30.271686314002476,25.94644399663457,25.528192574917274
80,2020_02,45.90016881915106,35.91930033074764,29.30335686343841,37.885351893631515
80,2020_03,50.69409040695655,38.73999415992724,29.79122318554954,43.078171600832306
80,2020_04,48.7861732558913,39.47982102312399,31.32363224029541,47.13227099107331
80,2020_05,50.087884482108834,37.80073226920582,29.92108760136432,44.49514973629133
80,2020_06,,30.60927341893055,30.205890401204442,10.314959621876303
80,2020_07,18.067076243934284,27.25242029724532,27.236079890753672,25.234408600346622
80,2020_08,43.18408859382926,27.588036595892223,26.590744990687256,31.210846746239596
80,2020_09,35.39437083746739,27.181432916551653,26.46576824188236,
80,2020_10,19.88818899937873,31.3024366921825,27.9261420137139,35.36621304476896
80,2020_11,38.52504694796881,32.84029142439889,27.303528997633236,38.8602470694316
80,2020_12,36.28117220866048,32.55780220954202,26.53317070827694,36.99242360188975
80,2021_01,41.48780532702375,34.14035892234964,26.393590340563094,34.88940819124579
80,2021_02,38.97995366341484,33.92117821339378,27.38510581879393,28.390238189841025
80,2021_03,49.13531333215427,36.31900359805444,28.02569451691005,34.36634528734855
80,2021_04,47.56727978482927,40.17334177532529,29.330637953016492,41.983797553697876
80,2021_05,43.48874014406003,36.74255665583143,29.207261596187493,30.432032790424852
80,2021_06,45.572963086780476,34.72284700717639,30.036371252271863,39.818706348183234
80,2021_07,35.639038582223684,28.81507496659748,28.748071617208552,32.69005719252262
80,2021_08,19.445818256800223,28.83045532628952,26.68594960038382,
80,2021_09,34.48452085271109,30.00324424610376,27.343810971577966,26.09518483691388
80,2021_10,40.15341615848902,30.356152094496995,28.203592000981814,-1.5336595299999942
80,2021_11,38.92110707845244,33.38342729678667,28.729808892144092,34.64825778902083
80,2021_12,36.77532276908272,33.522022787680235,27.483739348380823,
80,2022_01,41.85739214901772,33.37531503633635,27.475353700371215,27.78939560883305
80,2022_02,42.02228731212464,33.91676610934275,27.29241224016465,31.07163109602364
80,2022_03,39.12971197261637,35.305448460642694,27.838117566672736,36.570307961924314
80,2022_04,50.46819071504795,37.675315416178826,28.98518577151833,36.745229192873516
80,2022_05,45.55503788580634,36.24423586203753,29.552518401607415,16.766943706947714
80,2022_06,47.00942622878245,30.53471658552294,28.516848352220336,32.194082160458834
80,2022_07,36.683665672297664,31.718122387991933,26.93285204569503,34.32281711287349
80,2022_08,36.952856756943646,,26.28070286576468,23.0522808165957
80,2022_09,,26.601338188665572,26.410702111985984,24.52055531855773
80,2022_10,34.41749360251959,30.84380382482102,27.28834995967088,
80,2022_11,42.80577895262322,31.499381237126773,26.287887530856665,28.58396951128473
80,2022_12,38.377840875527134,31.98912799161271,25.74066601825018,9.429872555945638
82,2018_11,41.50397948186486,33.16260799742379,28.239004725369195,36.2221715412661
82,2018_12,38.379393510446285,34.706175211477166,26.054371001073843,40.01922669650692
82,2019_01,36.35105899752808,36.06330755948455,24.981482208286007,22.040764938034503
82,2019_02,40.611912797174185,36.640667398802066,26.693574383573015,34.05435541138856
82,2019_03,46.669474572603015,39.86596109542986,26.998275172538364,45.73520075278626
82,2019_04,46.866330435228164,43.55102728583505,29.973751322767797,50.57314450900621
82,2019_05,50.95627277655591,42.78942320854204,28.745105685467085,48.30118870929981
82,2019_06,43.38292012881941,41.702104933936575,28.798468991687358,45.17187636232346
82,2019_07,52.091842596131855,36.660551069797286,28.38276759013752,41.13761980643791
82,2019_08,28.802984932196,27.708149561389504,26.810666513999717,32.49308268219938
82,2019_09,40.237145314025256,29.66840908175885,27.082396529122715,
82,2019_10,37.91893124758645,30.215978161192414,27.66939020435087,16.021006026667187
82,2019_11,41.60052706029808,35.452835399267244,28.874258849252648,37.16573564818116
82,2019_12,39.541776944427866,35.52964148478834,26.401003522431957,25.023654808501224
82,2020_01,42.78842045790398,32.7804584047199,25.74334358868818,21.315385489444722
82,2020_02,46.67372928100161,39.09623835256086,29.05675273238207,36.470910634588826
82,2020_03,52.21992676704209,41.78092340760514,29.450139108927928,43.64394142848265
82,2020_04,51.18148803584263,43.61147682590193,31.04126143991546,49.04453252700113
82,2020_05,52.053536497824766,41.813394394318045,29.601483203476,46.456621978871596
82,2020_06,,33.480570126192994,30.056090631749253,4.513443073802808
82,2020_07,16.91450335746918,28.11912924780162,27.270345444277527,25.4903525860601
82,2020_08,33.55535193917325,28.04914487781075,26.615234631279474,30.212739438078213
82,2020_09,35.360504968644214,27.53467109824793,26.4952339834268,
82,2020_10,13.486893745933266,31.52221669268638,27.912787385395156,35.83018740825811
82,2020_11,37.51343915946276,35.391733982861744,27.230166132385175,40.39214243042998
82,2020_12,33.74756556213962,34.98394715652641,26.44101601714798,37.18916892538617
82,2021_01,41.240321852689455,36.29162328279949,26.254855104723937,35.12535054565191
82,2021_02,39.77995533511163,37.03608435809954,27.18062375657658,29.758629750649195
82,2021_03,50.830017595797315,39.01609542959608,27.86079292552903,36.4267860465765
82,2021_04,49.14012427783094,43.92575767064664,29.196569019805708,43.439394680656385
82,2021_05,46.00589379512168,40.221655938124975,29.02371301410406,22.422793027531718
