neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
258103,2020_09,37.52550470738314,32.10455195716168,22.260974947611487,28.25121507127121
258103,2020_10,44.09905000388521,36.9525572375977,23.934335163075446,37.1261762289394
258103,2020_11,,41.38285134113159,27.428189913431822,42.353876242276364
258103,2020_12,40.87254820501222,34.645172690298,26.879858271280966,43.200907033484036
258103,2021_01,35.79748247637699,30.47601345531869,26.306513517646408,29.745232763727543
258103,2021_02,29.153526689634333,26.145855975793143,25.75206080391297,27.868710071489414
258103,2021_03,28.788829199179634,27.76927664479175,25.266887078233992,28.070717687388804
258103,2021_04,26.15759967179213,27.151727627340854,23.542033894856786,24.79332889357442
258103,2021_05,13.547761836287512,23.922431131434124,21.09659763869422,22.422758187522316
258103,2021_06,24.36271828947324,22.06806776307073,19.02359455956355,19.964358992525447
258103,2021_07,22.605377405689534,23.26320194106852,18.97527203303514,18.252753096787224
258103,2021_08,25.535716725015778,27.848090158271148,20.84926655266878,24.751425875049602
258103,2021_09,37.717193201642914,33.371696677593945,22.525891049702977,29.84256136029533
258103,2021_10,39.25712942961436,36.08698967628808,23.10361772762832,22.788924247057857
258103,2021_11,42.35241316985733,34.01561898843662,25.742672390408018,33.82641525804481
258103,2021_12,30.409390345022036,35.0523619565317,26.957933946835112,31.263256875104375
258103,2022_01,35.13800025710629,28.27271803163945,26.595604771439753,29.355738119042773
258103,2022_02,,29.85850155640841,27.028214300246475,30.130481004690168
258103,2022_03,31.60329794774616,30.69303296410286,25.515883443688836,28.03181382973853
258103,2022_04,26.983001418074814,24.69490467343426,23.86638965606693,31.886873138784424
258103,2022_05,24.57244612447131,23.330147446733477,20.923123870357415,22.025995578111207
258103,2022_06,21.76355794215191,20.230241129036184,17.959714020623096,15.158257697770598
258103,2022_07,24.06306481451879,21.26933911029712,19.18385485987511,
258103,2022_08,30.297520925718068,24.71952296185861,21.06607437954159,21.672228956414106
258103,2022_09,39.59592412350351,32.474204519309474,23.36245721181234,17.126995745588342
258103,2022_10,33.08103946479328,36.27626867433512,25.66359410029588,27.576445282847228
258103,2022_11,39.33044648476591,31.81994154973835,25.357359102037265,30.156685716104846
258103,2022_12,9.236231280754735,30.747581076766604,26.181387099399387,25.515914036305702
258104,2018_11,35.81186237445586,39.34315597092376,24.63804789312619,37.77049370356554
258104,2018_12,46.97680101377737,42.203324308675185,28.543654587933023,44.2240490764085
258104,2019_01,37.05352405274113,31.56062745794137,26.451404644173014,38.86892703588579
258104,2019_02,42.642744112154034,32.00504939148167,26.9142362283263,30.917161236594808
258104,2019_03,37.3479967029479,30.345227000906295,27.161640074327682,38.55769447133731
258104,2019_04,34.019049516473345,27.902619471893786,24.221723506790152,31.488739900117896
258104,2019_05,31.588264535936386,27.691101002650417,22.16190522022506,30.267627969005908
258104,2019_06,26.70141469131491,24.704527644408703,20.34303007637656,25.7927510390903
258104,2019_07,31.9161659643312,26.72739727916028,20.924882569260205,29.120202656014364
258104,2019_08,26.835560219581446,30.567161954427434,22.94606859970231,36.111355377539354
258104,2019_09,40.35648261657407,34.06090197186787,22.523343620970575,38.00494275050105
258104,2019_10,44.17281705238627,37.33405106658767,25.194960287273037,39.47367365675849
258104,2019_11,,38.35649051635239,26.71748692355897,44.726924070345056
258104,2019_12,54.41789084688779,35.538683956556774,26.162987571056796,44.89556211139338
258104,2020_01,30.309093196150076,33.214594493522185,27.25240601890196,35.68473276222532
258104,2020_02,22.44638795352973,27.80915007358755,26.573624348291098,
258104,2020_03,32.717925759561,27.973104614811472,25.4697904666832,33.284700516751094
258104,2020_04,31.67932912592258,27.63132883076997,23.850291727948896,29.372350039789676
258104,2020_05,30.59353425551403,26.043166695964384,21.206111218684555,26.667925955169963
258104,2020_06,24.371326102548476,23.434538036266442,19.012433776774444,21.890681896603198
258104,2020_07,27.549928758058716,25.168512740795983,18.854483361100954,23.577298342457688
258104,2020_08,32.58104501543737,28.457369894978502,20.76071822871883,27.796395336584673
258104,2020_09,40.26265832041364,33.8903231184079,22.250823792835156,31.464147746082613
258104,2020_10,46.09894081823462,37.76615659822558,23.9726319871417,39.811215364890565
258104,2020_11,,41.548830160628384,27.453948789220664,46.53813045021088
258104,2020_12,43.45606062871425,34.58313610058908,26.84817675605075,47.69017283509509
258104,2021_01,36.20198690791846,30.88996908293164,26.229813514065423,30.540288541739425
258104,2021_02,32.58023077479333,27.18228491612405,25.67984235300284,29.28707884715682
258104,2021_03,31.520419452540995,28.833622828997473,25.21350727911601,30.22183119061109
258104,2021_04,25.288346180876854,28.41091790719813,23.4857537826846,26.468471654171022
258104,2021_05,,24.438217805060766,21.083726856951444,23.813735838589416
258104,2021_06,26.6335099786203,22.53113222992409,19.03617268656627,21.028381211483744
258104,2021_07,23.529179747535434,24.280975128476875,18.907906492566443,20.01238240839593
258104,2021_08,,29.017380562573756,20.82877540311052,25.794849243343972
258104,2021_09,40.16654259922433,33.955119032436826,22.502984095240013,31.647881665162807
258104,2021_10,40.01954079618227,36.87769826963201,23.16872321483725,23.818146057294555
258104,2021_11,41.755542405239744,34.867150597489065,25.74123086048877,35.50605949132882
258104,2021_12,29.587570483449994,34.88277066796225,26.94728422135526,33.554369856280395
258104,2022_01,38.413918649951334,29.012174460272682,26.59622517821672,28.59317082091886
258104,2022_02,,29.571672210139994,27.018953209732256,31.62762288194284
258104,2022_03,31.37402129380715,31.365828453353792,25.48732346084361,29.001609270006387
258104,2022_04,25.232090194826696,24.178358592038574,23.809625981126786,32.803540416460336
258104,2022_05,25.346198677666802,24.105817148116017,20.88323880494101,22.784781456812514
258104,2022_06,23.200457351571746,20.677747655369313,17.88510797854537,15.447189763839223
258104,2022_07,26.038872339444232,22.11128328237956,19.1689544616753,21.672987260000014
258104,2022_08,31.1793261593981,25.546078857481703,21.009147626248314,23.675738372129313
258104,2022_09,41.8459621352497,33.39785722656318,23.341728121483712,
258104,2022_10,33.93979919493835,35.173921332088455,25.670618877605794,32.96797961799777
258104,2022_11,43.206614093186374,34.59287598820291,25.41578044480001,30.941700396216994
258104,2022_12,10.140535463367359,31.99375595851527,26.231978613201466,
258105,2018_11,26.0588139232843,38.766645060220995,24.09580372704403,39.015278663955655
258105,2018_12,33.84177292198674,40.67854547108531,28.009871829453346,45.836007826307785
258105,2019_01,38.5941946082356,33.682535050102665,26.133780108216,34.94680120304143
258105,2019_02,39.481759761337166,33.136498599312986,26.2204632350377,33.94103064241716
258105,2019_03,34.018426470925654,30.238981573328346,26.415988376576422,33.2377398881392
258105,2019_04,32.32667788935663,27.239779877138794,23.782049115498864,31.15036517698268
258105,2019_05,30.455461284799657,27.404519032963126,21.717480103687592,29.121530961565707
258105,2019_06,25.220361874123864,25.691364227202207,20.05370010799834,26.109478344459763
258105,2019_07,31.530999655392232,27.04727092407471,20.703100315217057,28.514477803344555
258105,2019_08,29.050571419809902,31.165829430643857,22.468310169507106,29.472039284947673
258105,2019_09,39.33766654330554,33.24551639375775,21.963965839809873,37.4034910641637
258105,2019_10,39.93496377027248,35.29665540519107,24.242270385578138,31.5337379160339
258105,2019_11,-65.02850805999998,36.40348535637703,26.259629758199083,43.80969175063128
258105,2019_12,54.88803161867782,37.4386775011703,25.74501153269125,37.054341744778675
258105,2020_01,36.46334745041238,33.35464817633378,26.93885201074744,37.82539601570242
258105,2020_02,31.240361442530467,31.964395955254307,26.313776336319165,
258105,2020_03,37.33536766068361,30.228015082802692,25.145786252585822,26.31022017290411
258105,2020_04,31.198769448349783,28.4549873802324,23.49546383751766,29.26761358689244
258105,2020_05,30.2926352770916,26.02441950035278,20.971703465779626,26.671456971411843
258105,2020_06,23.61828802129678,24.5178690293797,18.946211581759997,21.908966259986656
258105,2020_07,27.15007092852529,24.405590214864436,18.797842218542655,22.906919667967475
258105,2020_08,23.80371830230219,28.363622720848163,20.54081954545876,27.57447912013624
258105,2020_09,39.06425212426449,33.827119345562714,21.980470932854587,29.19864031999311
258105,2020_10,42.76439912790054,37.051155503016005,23.376618219191073,36.26681431394517
258105,2020_11,,40.64397550629546,26.564737764994334,39.27129877584523
258105,2020_12,45.21611975557641,41.11835289822205,26.60101817551481,45.756834798848814
258105,2021_01,41.658597175573945,36.09447467032807,26.18152401831844,37.15126468754612
258105,2021_02,28.641771371847067,25.88153637903602,25.53061653772994,31.732777438384595
258105,2021_03,33.22359072722488,30.410981135382844,25.17869718408076,30.624901820625553
258105,2021_04,29.442739756077554,29.587487505772604,23.493637084960938,28.423172095102483
258105,2021_05,8.01216474288383,25.949180558973307,21.223611142558468,24.077886665678363
258105,2021_06,24.669345662359188,22.6261250937431,19.043820254007983,20.915725657923634
258105,2021_07,24.462937028842365,24.309714519975937,18.920316765898065,19.38993576362695
258105,2021_08,,29.266837653663284,20.667694182037053,24.512676097053575
258105,2021_09,40.95497660873979,35.64827330094938,22.108337338765466,32.72644070009386
258105,2021_10,40.982172099459156,36.517090201282215,22.775382470571913,29.650574047242
258105,2021_11,22.65656599536129,33.12511481682428,24.866448974609398,34.424246497524436
258105,2021_12,36.23441229074569,36.77468554719535,26.418207279328385,33.420799586295004
258105,2022_01,38.34382077970678,29.47377769097542,26.14628626505538,31.492753266779445
258105,2022_02,,32.01427850416668,26.365982854933975,32.07280457228796
258105,2022_03,30.054754084925385,30.3702577873329,25.237332116403934,28.337765838883083
258105,2022_04,27.952236241562012,26.676823712649806,23.614905823601646,30.740103895483283
258105,2022_05,25.450378397989642,25.173412823593456,20.818041020054977,21.170721927981386
258105,2022_06,24.308192331318306,21.687453984774287,18.00846890343564,16.574852477312266
258105,2022_07,26.052868851467114,22.914391678692585,19.272743048719178,9.767567864000018
258105,2022_08,29.79229143609378,26.80772535091264,20.79843850084535,24.414922891938396
258105,2022_09,37.62982615387373,34.5867398237178,23.10953837500682,
258105,2022_10,,37.37267902904101,25.10524711608889,33.01772166942977
258105,2022_11,42.3278410604308,33.1534105542834,24.887757322523328,32.13160878279083
258105,2022_12,37.395403719497814,32.399922909390156,25.66893330235638,
258106,2018_11,,41.89460915300622,24.06591548919681,38.85689862839067
258106,2018_12,40.64667879186272,41.439013250862224,28.167796686644238,45.04053921681964
258106,2019_01,38.7038283600167,32.64758292690291,26.069492368800695,33.17657036399328
258106,2019_02,38.18696198099535,29.86309244732101,26.089545731317457,29.71791428347993
258106,2019_03,34.268238487951415,30.864875000955006,26.2869219913278,35.08879612113768
258106,2019_04,31.704193872250947,28.156825655380565,23.637580256991953,29.666784758782203
258106,2019_05,30.094792300377225,27.832038869388384,21.50684449800883,30.263282735860905
258106,2019_06,24.821291879385214,25.9845156674889,19.76958281199137,25.545069222525523
258106,2019_07,31.40996522538631,27.787804584619586,20.440898534303074,27.697686193017738
258106,2019_08,27.33861470624795,31.689441621918313,22.37568636658375,32.19607134042305
258106,2019_09,39.19984131110729,34.297549740865975,21.907827059427916,37.40132882794915
258106,2019_10,27.402898401793493,36.122514767737606,24.239041428924907,31.571913582427197
258106,2019_11,,36.90095199879969,26.274275483025463,43.047715591373105
258106,2019_12,53.48192924038762,36.53656439529697,25.67239151000979,44.897281925703886
258106,2020_01,33.58557343489097,35.2315651798352,26.87901918144638,36.18074355190506
258106,2020_02,33.42193971441165,32.015540866854,26.167937390557654,
258106,2020_03,37.36948178070378,30.017794535235836,24.94815047889631,29.13138642090777
258106,2020_04,30.972335150981998,29.072364836995558,23.29690697987877,27.439931247183466
258106,2020_05,29.918910318046265,26.573322251163145,20.681147245181535,27.04305304217449
258106,2020_06,23.45233248387204,24.582896012518894,18.59937727186417,22.44981087261875
258106,2020_07,27.130233159166462,25.12198552411512,18.476928555068184,23.313922130590058
258106,2020_08,26.694162065547502,28.922670596031907,20.365006793442603,26.727647192628655
258106,2020_09,39.375716511756295,34.98333242308199,21.89222766028513,31.276866008568938
258106,2020_10,41.09779557003994,38.85324940547145,23.336765543619833,36.95120283757248
258106,2020_11,,43.13837187585826,26.587554062737354,33.60890618588151
258106,2020_12,42.45277504022557,39.60064060797209,26.546120662073974,46.39465715140879
258106,2021_01,35.699052491831544,36.04782926647616,26.039111278903135,31.725668085997707
258106,2021_02,26.659126243773624,27.090303693460708,25.36124979200821,30.15196084321895
258106,2021_03,34.23600221410663,31.591137633101862,25.04016969332133,29.22260600449437
258106,2021_04,27.29448655698106,29.453798090633835,23.351164754231775,27.952581551330955
258106,2021_05,12.933712127250766,26.257372919467187,21.002663876933468,24.446738654961212
258106,2021_06,24.519929022061763,23.031336143023406,18.740738656785766,20.805666852658025
258106,2021_07,25.301402753195074,24.8423302632976,18.61948563770585,19.46493458410536
258106,2021_08,,30.4115249616184,20.529836109120367,25.24901670738285
258106,2021_09,41.3367392592899,36.823023132833,22.043499014112683,32.264714629281656
258106,2021_10,42.05277838040134,37.264940031520766,22.735359159079962,30.861422960322347
